x,y,population,traffic,facilities
4.524395161326934,6.62434011701068,1455.7230259054463,42.935796097529646,4.823869501000659
1.4085702037979986,1.1850262359815156,645.5376368802757,25.58689555203137,3.6020803479047734
1.763869865062233,2.8888493890916567,157.49207248904216,46.61589402978079,2.5576910060570195
4.983677727394797,3.9783662550215695,2397.3154747891017,115.8155253265513,5.4909067471894755
4.189254495045479,9.195310246560497,87.77193417318007,8.053914367195235,0.22117647823759812
9.148459010681,9.93255015422964,377.36317966001405,18.331981944898867,2.5153724658279133
3.623938991166331,0.44911298995615856,413.566666244175,31.0094918594893,2.921124065286207
5.805883502780435,7.61007923495392,111.71991975147085,16.282985489559575,7.285679358169446
6.322642879195303,3.717240664023432,1868.7627282536585,80.65219144988254,0.9469946601358427
0.13094456588333636,3.9245818622948003,955.6614325612105,45.76261624955163,2.867497963122472
6.635373720167106,7.542649733470227,984.7159657396346,13.099982496361907,6.754587509744607
1.7803596686975143,9.184264321454087,352.3297108521396,6.066994598330014,1.2096471881381614
9.610703174694551,9.509285945025484,43.10011173753989,4.270519399420871,4.381492990858641
1.4866272775311296,5.771225860383208,183.74592404556634,46.81170289854006,0.09558452316929399
4.146241237270237,3.571211593005028,1150.1188913761466,49.39597034759512,3.7562100225163673
0.8534966807864386,7.875490858587792,947.7885722218464,20.83485305951754,4.66556915881197
9.968742518459473,2.5100138326230024,145.98339560510732,22.445944584581362,3.2859969157125475
5.021950103312426,5.640740288335177,3207.6093712776465,117.14670506317674,8.006191833427229
5.953850173200438,3.5857846152487314,1575.967070037093,41.49715212743854,0.7662920900129692
0.6707647738842748,6.566310737078761,981.3324897861595,11.42336307543799,4.60057486377045
7.499604703991778,2.403989128935069,1722.4823288010325,47.89246141269237,2.3565356499001338
2.0990559309558576,1.9159294573482577,775.6186390567578,45.674488937786414,0.144984906507291
8.980542894407137,9.182390866754371,342.59125581740176,39.06602502133302,3.4498496772496616
2.0513964048200717,1.018036829495369,627.6828878633756,0.9979864944354598,2.409186284660444
1.9068772066366657,5.059579077349317,217.06645411150186,20.466210587627067,0.6232055152332309
0.3654966784809488,2.208527829630089,146.02234064713105,31.403725689543396,1.0713590475163304
4.720669451099992,0.3892996332566745,938.7999302170696,13.841021018807421,0.3224540461694867
5.648411332626164,0.3601881829142639,923.3806968905258,45.54580992174114,2.871468863343207
0.6570863942835237,1.7522177210582734,887.4701734345385,31.700001662541748,3.11014739702393
7.755276166950106,8.667703545060002,625.5142789626921,3.6852084960348583,2.589751044459771
4.532888347480276,2.8247874397702666,1094.664596062423,64.65691574208637,4.107556962429624
5.243902693275801,9.504591705752958,69.1512230587605,48.00155075575553,4.321218305104124
4.407627469382281,5.816222929891936,2138.981746989725,75.13089516371113,5.845424289995608
4.00763060875326,4.366141897687661,1814.9668708847942,89.60821130645922,0.42548644532588525
5.596403313082179,5.800888346694546,2460.739510822727,86.89018777728249,12.513057583750546
1.552402459307125,5.166983852262677,363.7214918473406,21.526900219049214,2.090354099914237
1.8192813049527112,7.587762537573251,149.17684995389246,9.350688642002224,2.828241551948866
8.617856210135173,2.8249606597285224,939.1094600148565,29.16683616949563,3.2475059102056574
9.461154621336327,3.530503916003024,843.6594701073604,47.96298489886605,1.7523699649828977
3.7330931627975295,8.940943025332507,382.69374762721117,25.484226043724515,4.595630965741354
2.707446731435538,9.464565131504054,132.278891298836,4.168304858315346,0.6699838459931489
6.439995432390157,8.925582274864745,197.16745170979644,31.294483866577746,3.4832751826789927
4.087341710980964,4.194479939573136,1670.2339119501569,78.03313900360028,0.33638411172499394
0.2538635566034486,7.803655030068817,299.8983495166709,42.800250956184925,4.623255660009154
1.5615259736619036,4.763357333010988,650.6947008297137,23.64078867474194,0.5627661981859982
7.159722288473976,4.975398521461022,1037.931239917185,30.76087931684056,3.4942589010769742
6.589239419101514,2.0468010905728393,1682.1657622915397,11.9093570927575,1.6684350135122579
0.2709599250348349,5.911303032585165,362.52956136965776,38.48209060466243,1.867832173396946
2.219721619329494,1.8613589775334793,824.4543679492318,13.56440780038834,1.071501866427301
2.310747965880714,3.3156469906719375,223.61563512231228,41.84781397745698,2.9259101545211452
6.718927435987284,8.550302016199351,470.2951902319751,10.853546690948205,2.5134055721943005
0.19710537754364155,2.0707580921085524,800.9391240638442,16.08693930726209,0.17087794542188334
1.0410858198457384,0.7115828517343281,180.15876805120303,23.275520277544977,1.5982603113151517
7.999160853731894,0.690075926128163,139.18380650069957,47.169996571900015,4.052165590239221
1.7854466205433361,9.407845205031078,883.6850011315167,46.59148533399301,3.4485118536817194
6.527461078518747,5.069204379618347,1374.2456681373515,56.215887933799216,9.266628714302882
2.381827810467265,4.094120718170183,748.4986214506616,25.65317791044404,3.4929209180242906
0.9944139275934516,8.108785810079183,25.35644622037283,7.48894531092067,1.5548690291472091
2.4317219099945406,8.35825927910516,690.4412010032466,25.75776530371344,0.49938500226441823
7.2226693185565916,3.321910331156046,2183.979065104532,30.56561013002388,1.493545790320703
8.556964681062858,6.936180574737953,56.57746954301483,45.46042575633249,4.404375491419595
8.302198645669916,7.711228158518866,610.1388693827474,46.7279245267351,5.065742385024461
3.9718352961845484,6.546506868659545,775.6431440726425,50.854649524538964,3.570571286322294
6.680851365706461,1.5159507480009937,818.9033904970952,25.26885780464652,0.0488431448130872
2.0498429541582097,8.75883083517057,80.61386173653499,44.86132273034238,0.7003150417462499
2.9314773026101326,5.390945527360087,474.3586264396426,63.162800252737505,1.6853625982198557
8.963358185211197,2.8247242637000367,448.07691701180005,0.2927167093729039,2.893727983970789
0.13001923510736035,4.252281854376939,89.77555885148334,16.033578018361357,0.37546830056640873
0.8550853085446808,0.3757109039890738,910.8262773623487,21.08897345493209,4.716786493551824
2.078862551460273,1.2786680122241756,6.088476982920099,11.543353792201126,1.8254184326235363
0.26532203873819715,7.655467505158608,483.861415819887,9.984000444099495,4.5629212731395805
1.8143543508979731,0.00011634755366141114,123.24752819947443,1.8900417717478606,3.9026090138090237
5.830415609696922,4.165658284822921,2132.880826042745,95.17668090820857,5.609905801975451
4.214245505924979,5.225101810855884,3074.5514761286263,93.16151472136283,4.53724255944474
8.926717110769749,0.546344200009723,164.73644782495026,2.6181467615415963,3.1339191332895977
8.17443561738441,9.730781629723328,965.8325883148167,11.55096685920453,3.19090922801844
3.4181735169787597,2.261253312496719,226.24707249635182,43.65964012933833,3.1439359385854946
2.594234334312925,3.0419871963628085,765.9958781190828,46.62154053964836,2.7690224453341443
3.7969240816726693,3.0394251225502735,761.6991345221,41.29342825848829,4.943105034798844
5.902949425148077,2.304166621173499,1586.412968968862,27.56264715558841,3.672215024085904
2.6806364082287626,0.01473822086311416,553.9940934316254,48.89688641192647,3.884731942636343
6.24148907849134,7.293447940879964,634.625316938605,20.389805256085502,8.570042004023644
4.0941165219124045,9.668454997992853,195.4948400060137,10.821190824993732,1.080144010945369
5.520471808519803,2.242934832850451,541.9787074746737,21.84385890637659,0.4266929493470825
4.361265291353167,6.630471918034225,1564.0169742087285,44.620266686112714,4.5551273834620645
2.9446575954191765,7.418963269587151,347.3001185764638,22.44665394341275,2.6047346377721263
9.484533069621566,8.484253790905248,372.0825528045769,45.54385513176363,4.146963958619801
7.636057941597608,4.226291970136091,1389.1294521103391,38.84714789368737,2.762933261030682
1.4011317576645255,3.0293090564042924,339.4862256780275,20.962766779273846,2.8542682258517216
8.684679758979128,3.252951340230311,1241.7169920651274,47.11201048496637,2.6416101201383637
4.874311982495136,7.126213330985128,1048.3958170103062,24.465805138737046,3.005613771280504
8.945522268940914,8.16779466505636,597.4375192986719,10.533475115426716,3.088535720140574
7.998552559473152,1.8161396775660266,1285.2670994831872,28.464605846856447,4.140431000986974
4.252135044692334,3.7094100815776523,1045.1658190514572,78.41077142358158,0.9450024057745798
0.22469308320117398,9.0194019674915,257.0627025943909,1.9781044600646556,2.971658675624659
2.686773593849461,8.066935196947393,466.9098441024624,20.88255497782213,2.972934430475914
5.416342146608669,9.848584027624758,227.00014758610013,32.49499436949462,0.826050241026687
6.334782198261473,7.542482596820808,792.4976996224271,41.305138861559755,3.494810359816355
2.578876854332023,3.9319520102792227,1009.6865824045747,41.59590824468123,4.903646521034157
1.3935607407282413,5.906378339946378,426.75155471730534,17.02403134685791,1.9688415385698446
8.34930236799299,6.610142542473203,345.2403968357885,5.677716039587616,1.6627360468081838
9.84402180703552,0.7845581631712395,961.8959718585594,21.3557296445444,0.8566227299408449
5.256901823026858,5.444969591038651,3078.78407090846,98.0139168794619,9.842274541440881
1.716792858483035,7.093208284726096,490.579341388194,48.01977685866284,3.0477976137299176
2.7230732651936895,1.6732130400106038,352.5402880277982,24.202453899601192,3.2177646234829176
0.18390676547466733,7.806317174255572,909.549010439206,15.866136559015574,0.44003022587931245
9.14298806560499,5.8377278051411166,569.7877553799603,38.574389603949506,4.538340521423598
1.1775108289014113,9.522217856975946,762.174660216677,24.898269617562498,1.9463321643485918
5.765164755142536,0.42422298206891695,820.552488647038,15.578295398247564,1.5668487582736244
2.74055220687206,2.6532613755546697,356.74242311270814,43.50718923484632,2.311989556712324
5.541780025157934,6.015538792998241,1981.6255508203233,107.65732952794016,10.952643769496945
6.514203883518642,2.9655991220593068,2676.334608608031,45.370485949880845,4.405621972513074
8.297418037072017,7.144241640712422,364.573560299485,2.924166496640799,5.017464078289221
2.064212717606032,7.59005282521931,795.343960201137,28.920311781794556,1.518488701655423
0.10995828658480478,1.0251596406647445,940.9923297161067,38.164923886540585,4.319679037301011
1.3688563006880727,5.138544642067677,627.2825103468255,8.051085571722053,3.9077675589963836
9.00018641848105,5.088905555910559,750.2029564272116,11.91482288747966,4.727351113165447
8.738900775625153,3.6928077021554104,999.7321232498363,44.6604414633691,1.2451630803671763
5.974131021703083,9.32924862569672,845.1985783488726,1.1471411786334569,2.923971486156245
6.005168604336534,8.275063198732212,403.53721196755436,39.636134328650265,2.1244480515322635
6.650366745462555,6.972093819096368,161.2533638634284,34.72156822266795,9.166561234599403
1.753712786234496,7.143266357349976,403.4295715340161,22.98340460375789,0.027253079093490916
9.144119459249598,4.617161438131191,690.5996505940835,0.6657339814230143,2.8515213776019976
4.187705248920731,9.209945210965758,450.6560209477763,41.188044551774084,1.7072210359562559
3.8313852824949746,6.945954272532854,977.1508906628637,35.94329039769788,2.2222130112101013
5.189177052828375,7.289810616558165,571.1721546181861,44.24838545794945,6.357755454795546
0.46965966775055046,8.616909037873452,634.7442923444665,33.86639899768089,4.257422320966729
1.662833687560794,2.74071589342191,187.31193599336413,35.57699975837254,3.0459810167247547
7.380336164263705,8.07070903866703,750.9515819232149,48.45173978136962,4.717899367479999
0.8279866792512647,1.9524060295649204,545.7007628010813,26.58066602738607,1.3229855637088777
6.031521094663882,3.453419522448878,1670.1241918961082,51.586949304814794,2.987962240413133
2.4534910968132095,3.356104542698427,322.26371773360745,52.362867417821796,2.253246180697371
3.8929561404197655,9.785254683891406,748.6260312960048,32.13769746344849,0.059065170066030716
2.8869373677069987,8.565372237479268,483.1599656926346,15.233645127666671,2.786988346626718
3.5567271646494913,7.011698615902597,355.99523566152004,19.28295171937091,3.6106366037775417
7.1904590518424545,7.270567616153901,987.9698339118437,45.75074338744971,5.1559676861976875
2.9712171562317504,5.6207279440257105,1031.1234867908167,40.41270429495229,3.776188550755357
5.664046402968972,9.47090667108519,957.2446852870193,33.13375667826441,2.8795787459338276
4.760504021990997,4.962587528823615,3345.666937205497,121.60127638656671,3.041987640210427
6.636711653626481,3.8051770986989455,2048.878372576365,35.387468787465906,1.3165996283464856
9.36829739324758,1.63035336931591,911.5694206505798,30.088255610019992,2.982375343577656
7.325720972102503,7.86205652261058,528.3903550480347,4.108509713392322,2.108482136333061
2.149403785907568,7.344439320755915,710.5831975820527,21.733647621700833,0.40066817966572066
0.3118313506128467,3.8435503852413486,252.19882232535454,27.372879724115215,2.1480138093618213
2.622640442998251,0.2519341395922936,446.72876733210137,21.81063223841051,2.771612992649258
5.9507793070025485,8.389973277180108,129.55065490536185,39.03873672766592,2.2180247690390793
0.5142581348425035,0.11417983454073632,205.98003671669144,41.39629051741069,3.602168511128977
4.963662472012364,7.0369977962905095,377.4869787280841,63.63060261376569,6.632923089363948
5.968428489168892,9.70257109726057,39.29466154135606,1.9866600199677877,1.6746333663748654
3.3424389081696084,4.376613281482035,1602.7071392456655,44.86249573149914,3.85272413978844
7.7091220374582194,2.349734049959528,1323.6125950338094,27.66349310459635,3.2464422696564315
1.065982531337718,7.0487101004338175,663.4710451791055,46.88298793330995,3.1872567361334103
0.7513778173580876,8.171281420155852,839.1020624677263,41.75636929858238,2.7671394908682063
